10.2155477,1221.121212
10.23233216,1221.454545
10.24911661,1221.757576
10.26590106,1221.69697
10.28268551,1221.484848
10.29946996,1221.090909
10.31625442,1220.69697
10.33303887,1220.969697
10.34982332,1221.30303
10.36660777,1221.515152
10.38339223,1221.727273
10.40017668,1222
10.41696113,1221.666667
10.43374558,1221.363636
10.45053004,1221.818182
10.46731449,1222.272727
10.48409894,1221.939394
10.50088339,1221.575758
10.51766784,1221.393939
10.5344523,1221.181818
10.55123675,1220.787879
10.5680212,1220.393939
10.58480565,1220.575758
10.60159011,1220.818182
10.61837456,1220.666667
10.63515901,1220.454545
10.65194346,1220.545455
10.66872792,1220.727273
10.68551237,1220.969697
10.70229682,1221.242424
10.71908127,1221.515152
10.73586572,1221.787879
10.75265018,1222.060606
10.76943463,1222.181818
10.78621908,1221.818182
10.80300353,1221.363636
10.81978799,1220.969697
10.83657244,1220.666667
10.85335689,1220.909091
10.87014134,1221.181818
10.8869258,1221.060606
10.90371025,1221
10.9204947,1221.393939
10.93727915,1221.757576
10.9540636,1221.909091
10.97084806,1221.969697
10.98763251,1222.060606
11.00441696,1222.242424
11.02120141,1222.575758
11.03798587,1222.909091
11.05477032,1223
11.07155477,1223.030303
11.08833922,1223.181818
11.10512367,1223.333333
11.12190813,1223.30303
11.13869258,1223.242424
11.15547703,1223.181818
11.17226148,1223.181818
11.18904594,1223.242424
11.20583039,1223.242424
11.22261484,1223.242424
11.23939929,1223.333333
11.25618375,1223.545455
11.2729682,1223.090909
11.28975265,1222.515152
11.3065371,1222.030303
11.32332155,1221.636364
11.34010601,1221.333333
11.35689046,1221.636364
11.37367491,1221.909091
11.39045936,1221.818182
11.40724382,1221.69697
11.42402827,1221.606061
11.44081272,1221.515152
11.45759717,1221.363636
11.47438163,1221.212121
11.49116608,1221.272727
11.50795053,1221.363636
11.52473498,1221.30303
11.54151943,1221.242424
11.55830389,1221.30303
11.57508834,1221.454545
11.59187279,1221.818182
11.60865724,1222.181818
11.6254417,1222.212121
11.64222615,1222.030303
11.6590106,1221.606061
11.67579505,1221.181818
11.69257951,1221
11.70936396,1220.848485
11.72614841,1220.515152
11.74293286,1220.181818
11.75971731,1220.363636
11.77650177,1220.515152
11.79328622,1220.242424
11.81007067,1219.848485
11.82685512,1219.393939
11.84363958,1219
11.86042403,1218.939394
11.87720848,1218.969697
11.89399293,1218.787879
11.91077739,1218.636364
11.92756184,1218.848485
11.94434629,1219
11.96113074,1218.787879
11.97791519,1218.848485
11.99469965,1218.969697
12.0114841,1219
12.02826855,1219
12.045053,1219
12.06183746,1219
12.07862191,1218.909091
12.09540636,1218.787879
12.11219081,1218.969697
12.12897527,1219.212121
12.14575972,1219.515152
12.16254417,1219.818182
12.17932862,1220
12.19611307,1220.090909
12.21289753,1220.090909
12.22968198,1220.121212
12.24646643,1220.272727
12.26325088,1220.424242
12.28003534,1220.363636
12.29681979,1220.272727
12.31360424,1220.333333
12.33038869,1220.454545
12.34717314,1220.666667
12.3639576,1220.878788
12.38074205,1220.666667
12.3975265,1220.454545
12.41431095,1220.666667
12.43109541,1220.878788
12.44787986,1220.848485
12.46466431,1220.69697
12.48144876,1220.545455
12.49823322,1220.424242
12.51501767,1220.484848
12.53180212,1220.575758
12.54858657,1220.484848
12.56537102,1220.424242
12.58215548,1220.545455
12.59893993,1220.666667
12.61572438,1220.636364
12.63250883,1220.575758
12.64929329,1220.515152
12.66607774,1220.424242
12.68286219,1220.242424
12.69964664,1219.969697
12.7164311,1219.636364
12.73321555,1219.333333
12.75,1219.181818
12.76678445,1219.181818
12.7835689,1219.121212
12.80035336,1219.060606
12.81713781,1219.151515
12.83392226,1219.242424
12.85070671,1219.242424
12.86749117,1219.242424
12.88427562,1219.181818
12.90106007,1219.181818
12.91784452,1219.272727
12.93462898,1219.363636
12.95141343,1219.272727
12.96819788,1219.181818
12.98498233,1219.242424
13.00176678,1219.242424
13.01855124,1219.151515
13.03533569,1219
13.05212014,1218.787879
13.06890459,1218.606061
13.08568905,1218.484848
13.1024735,1218.393939
13.11925795,1218.393939
13.1360424,1218.393939
13.15282686,1218.333333
13.16961131,1218.272727
13.18639576,1218.333333
13.20318021,1218.393939
13.21996466,1218.454545
13.23674912,1218.454545
13.25353357,1218.454545
13.27031802,1218.454545
13.28710247,1218.454545
13.30388693,1218.454545
13.32067138,1218.393939
13.33745583,1218.363636
13.35424028,1218.242424
13.37102473,1218.121212
13.38780919,1218.090909
13.40459364,1218.060606
13.42137809,1217.939394
13.43816254,1217.818182
13.454947,1217.69697
13.47173145,1217.606061
13.4885159,1217.848485
13.50530035,1218.090909
13.52208481,1218.151515
13.53886926,1218.212121
13.55565371,1218.393939
13.57243816,1218.363636
13.58922261,1218.272727
13.60600707,1218.272727
13.62279152,1218.272727
13.63957597,1218.212121
13.65636042,1218.151515
13.67314488,1218.151515
13.68992933,1218.151515
13.70671378,1218.090909
13.72349823,1218.090909
13.74028269,1218.090909
13.75706714,1218.090909
13.77385159,1218.090909
13.79063604,1218.090909
13.80742049,1218.030303
13.82420495,1217.939394
13.8409894,1217.757576
13.85777385,1217.575758
13.8745583,1217.606061
13.89134276,1217.666667
13.90812721,1217.757576
13.92491166,1217.878788
13.94169611,1218.060606
13.95848057,1218.242424
13.97526502,1218.272727
13.99204947,1218.242424
14.00883392,1218.121212
14.02561837,1218
14.04240283,1217.909091
14.05918728,1217.818182
14.07597173,1217.666667
14.09275618,1217.515152
14.10954064,1217.484848
14.12632509,1217.484848
14.14310954,1217.424242
14.15989399,1217.363636
14.17667845,1217.363636
14.1934629,1217.363636
14.21024735,1217.363636
14.2270318,1217.333333
14.24381625,1217.212121
14.26060071,1217.090909
14.27738516,1217.060606
14.29416961,1217.060606
14.31095406,1217.121212
14.32773852,1217.181818
14.34452297,1217.272727
14.36130742,1217.363636
14.37809187,1217.363636
14.39487633,1217.363636
14.41166078,1217.30303
14.42844523,1217.242424
14.44522968,1217.151515
14.46201413,1217.090909
14.47879859,1217.212121
14.49558304,1217.333333
14.51236749,1217.212121
14.52915194,1217.060606
14.5459364,1216.909091
14.56272085,1216.787879
14.5795053,1216.818182
14.59628975,1216.909091
14.6130742,1217.030303
14.62985866,1217.151515
14.64664311,1217.030303
14.66342756,1216.909091
14.68021201,1216.818182
14.69699647,1216.757576
14.71378092,1216.818182
14.73056537,1216.878788
14.74734982,1216.878788
14.76413428,1216.909091
14.78091873,1217.060606
14.79770318,1217.212121
14.81448763,1217.151515
14.83127208,1217.121212
14.84805654,1217.363636
14.86484099,1217.606061
14.88162544,1217.666667
14.89840989,1217.666667
14.91519435,1217.757576
14.9319788,1217.848485
14.94876325,1217.909091
14.9655477,1217.969697
14.98233216,1217.878788
14.99911661,1217.757576
15.01590106,1217.636364
15.03268551,1217.515152
15.04946996,1217.424242
15.06625442,1217.393939
15.08303887,1217.515152
15.09982332,1217.454545
15.11660777,1216.909091
15.13339223,1216.424242
15.15017668,1216.151515
15.16696113,1216.181818
15.18374558,1216.30303
15.20053004,1216.424242
15.21731449,1216.515152
15.23409894,1216.272727
15.25088339,1215.939394
15.26766784,1215.515152
15.2844523,1215.090909
15.30123675,1214.787879
15.3180212,1214.69697
15.33480565,1215.121212
15.35159011,1215.545455
15.36837456,1215.363636
15.38515901,1215.090909
15.40194346,1214.848485
15.41872792,1214.606061
15.43551237,1214.424242
15.45229682,1214.30303
15.46908127,1214.181818
15.48586572,1214.090909
15.50265018,1214.090909
15.51943463,1214.151515
15.53621908,1214.393939
15.55300353,1214.636364
15.56978799,1214.606061
15.58657244,1214.484848
15.60335689,1214.454545
15.62014134,1214.515152
15.6369258,1214.727273
15.65371025,1214.939394
15.6704947,1215.060606
15.68727915,1215.060606
15.7040636,1214.969697
15.72084806,1214.878788
15.73763251,1214.878788
15.75441696,1214.939394
15.77120141,1215.212121
15.78798587,1215.484848
15.80477032,1215.393939
15.82155477,1215.272727
15.83833922,1215.151515
15.85512367,1215.060606
15.87190813,1215.060606
15.88869258,1215.060606
15.90547703,1215.151515
15.92226148,1215.242424
15.93904594,1215.30303
15.95583039,1215.363636
15.97261484,1215.30303
15.98939929,1215.272727
16.00618375,1215.393939
16.0229682,1215.484848
16.03975265,1215.393939
16.0565371,1215.272727
16.07332155,1215.151515
16.09010601,1215.060606
16.10689046,1215.151515
16.12367491,1215.212121
16.14045936,1215.060606
16.15724382,1214.878788
16.17402827,1214.727273
16.19081272,1214.606061
16.20759717,1214.787879
16.22438163,1214.969697
16.24116608,1214.939394
16.25795053,1214.878788
16.27473498,1214.969697
16.29151943,1214.969697
16.30830389,1214.606061
16.32508834,1214.212121
16.34187279,1214
16.35865724,1213.878788
16.3754417,1213.757576
16.39222615,1213.666667
16.4090106,1213.575758
16.42579505,1213.69697
16.44257951,1213.878788
16.45936396,1214.060606
16.47614841,1214.151515
16.49293286,1214.151515
16.50971731,1214.151515
16.52650177,1214.151515
16.54328622,1214.090909
16.56007067,1214.090909
16.57685512,1214.090909
16.59363958,1214.090909
16.61042403,1214.090909
16.62720848,1214.090909
16.64399293,1214.090909
16.66077739,1214.090909
16.67756184,1214.090909
16.69434629,1214.090909
16.71113074,1214.151515
8.016784452,1210.060606
8.033568905,1210.060606
8.050353357,1210.10101
8.067137809,1210.242424
8.083922261,1210.363636
8.100706714,1210.424242
8.117491166,1210.444444
8.134275618,1210.363636
8.151060071,1210.181818
8.167844523,1209.79798
8.184628975,1209.414141
8.201413428,1209.393939
8.21819788,1209.454545
8.234982332,1209.292929
8.251766784,1209.131313
8.268551237,1209.030303
8.285335689,1208.989899
8.302120141,1209.070707
8.318904594,1209.151515
8.335689046,1209.131313
8.352473498,1209.090909
8.369257951,1209.090909
8.386042403,1209.010101
8.402826855,1208.727273
8.419611307,1208.444444
8.43639576,1208.727273
8.453180212,1209.010101
8.469964664,1208.727273
8.486749117,1208.444444
8.503533569,1208.626263
8.520318021,1208.828283
8.537102473,1208.929293
8.553886926,1208.929293
8.570671378,1208.767677
8.58745583,1208.626263
8.604240283,1208.828283
8.621024735,1209.030303
8.637809187,1209.131313
8.65459364,1209.151515
8.671378092,1209.070707
8.688162544,1208.989899
8.704946996,1209.030303
8.721731449,1209.131313
8.738515901,1209.292929
8.755300353,1209.454545
8.772084806,1209.353535
8.788869258,1209.272727
8.80565371,1209.494949
8.822438163,1209.535354
8.839222615,1209.535354
8.856007067,1209.69697
8.872791519,1209.858586
8.889575972,1209.838384
8.906360424,1209.818182
8.923144876,1209.979798
8.939929329,1210.141414
8.956713781,1210.080808
8.973498233,1210.020202
8.990282686,1210.181818
9.007067138,1210.505051
9.02385159,1211.050505
9.040636042,1211.535354
9.057420495,1211.454545
9.074204947,1211.232323
9.090989399,1211.090909
9.107773852,1211.030303
9.124558304,1211.191919
9.141342756,1211.353535
9.158127208,1211.191919
9.174911661,1210.929293
9.191696113,1210.525253
9.208480565,1210.161616
9.225265018,1210.242424
9.24204947,1210.363636
9.258833922,1210.424242
9.275618375,1210.505051
9.292402827,1210.646465
9.309187279,1210.767677
9.325971731,1210.646465
9.342756184,1210.525253
9.359540636,1210.727273
9.376325088,1210.929293
9.393109541,1210.888889
9.409893993,1210.808081
9.426678445,1210.929293
9.443462898,1211.151515
9.46024735,1211.494949
9.477031802,1211.777778
9.493816254,1211.434343
9.510600707,1211.090909
9.527385159,1211.191919
9.544169611,1211.353535
9.560954064,1211.434343
9.577738516,1211.474747
9.594522968,1211.535354
9.61130742,1211.59596
9.628091873,1211.535354
9.644876325,1211.515152
9.661660777,1211.656566
9.67844523,1211.757576
9.695229682,1211.59596
9.712014134,1211.414141
9.728798587,1211.292929
9.745583039,1211.151515
9.762367491,1210.888889
9.779151943,1210.646465
9.795936396,1210.585859
9.812720848,1210.585859
9.8295053,1210.525253
9.846289753,1210.525253
9.863074205,1210.727273
9.879858657,1210.929293
9.89664311,1210.929293
9.913427562,1210.787879
9.930212014,1210.525253
9.946996466,1210.262626
9.963780919,1210.222222
9.980565371,1210.282828
9.997349823,1210.363636
10.01413428,1210.444444
10.03091873,1210.323232
10.04770318,1210.20202
10.06448763,1210.282828
10.08127208,1210.424242
10.09805654,1210.646465
10.11484099,1210.929293
10.13162544,1211.333333
10.14840989,1211.69697
10.16519435,1211.59596
10.1819788,1211.555556
10.19876325,1212.060606
10.2155477,1212.565657
10.23233216,1212.828283
10.24911661,1212.909091
10.26590106,1212.666667
10.28268551,1212.424242
10.29946996,1212.565657
10.31625442,1212.767677
10.33303887,1212.969697
10.34982332,1213.131313
10.36660777,1213.030303
10.38339223,1212.909091
10.40017668,1213.030303
10.41696113,1213.232323
10.43374558,1213.434343
10.45053004,1213.353535
10.46731449,1213.151515
10.48409894,1212.868687
10.50088339,1212.585859
10.51766784,1212.363636
10.5344523,1212.20202
10.55123675,1212.363636
10.5680212,1212.525253
10.58480565,1212.525253
10.60159011,1212.545455
10.61837456,1212.787879
10.63515901,1213.030303
10.65194346,1213.030303
10.66872792,1212.929293
10.68551237,1212.767677
10.70229682,1212.606061
10.71908127,1212.767677
10.73586572,1212.929293
10.75265018,1212.767677
10.76943463,1212.606061
10.78621908,1212.565657
10.80300353,1212.545455
10.81978799,1212.424242
10.83657244,1212.383838
10.85335689,1212.707071
10.87014134,1213.010101
10.8869258,1212.989899
10.90371025,1212.909091
10.9204947,1212.929293
10.93727915,1213.090909
10.9540636,1213.373737
10.97084806,1213.252525
10.98763251,1213.131313
11.00441696,1213.030303
11.02120141,1212.787879
11.03798587,1212.545455
11.05477032,1212.525253
11.07155477,1212.565657
11.08833922,1212.565657
11.10512367,1212.525253
11.12190813,1212.363636
11.13869258,1212.20202
11.15547703,1212.161616
11.17226148,1212.181818
11.18904594,1212.262626
11.20583039,1212.323232
11.22261484,1212.161616
11.23939929,1212
11.25618375,1212.161616
11.2729682,1212.323232
11.28975265,1212.323232
11.3065371,1212.262626
11.32332155,1212.141414
11.34010601,1212
11.35689046,1211.959596
11.37367491,1212
11.39045936,1212.161616
11.40724382,1212.323232
11.42402827,1212.424242
11.44081272,1212.40404
11.45759717,1212.10101
11.47438163,1211.737374
11.49116608,1211.454545
11.50795053,1211.252525
11.52473498,1211.292929
11.54151943,1211.393939
11.55830389,1211.535354
11.57508834,1211.59596
11.59187279,1211.292929
11.60865724,1210.949495
11.6254417,1210.767677
11.64222615,1210.686869
11.6590106,1210.727273
11.67579505,1210.848485
11.69257951,1211.050505
11.70936396,1211.232323
11.72614841,1211.232323
11.74293286,1211.212121
11.75971731,1211.292929
11.77650177,1211.333333
11.79328622,1211.131313
11.81007067,1210.929293
11.82685512,1211.070707
11.84363958,1211.232323
11.86042403,1211.333333
11.87720848,1211.393939
11.89399293,1211.434343
11.91077739,1211.454545
11.92756184,1211.373737
11.94434629,1211.313131
11.96113074,1211.434343
11.97791519,1211.474747
11.99469965,1211.494949
12.0114841,1211.575758
12.02826855,1211.656566
12.045053,1211.535354
12.06183746,1211.393939
12.07862191,1211.292929
12.09540636,1211.212121
12.11219081,1211.191919
12.12897527,1211.252525
12.14575972,1211.454545
12.16254417,1211.636364
12.17932862,1211.575758
12.19611307,1211.494949
12.21289753,1211.434343
12.22968198,1211.373737
12.24646643,1211.292929
12.26325088,1211.212121
12.28003534,1211.333333
12.29681979,1211.454545
12.31360424,1211.535354
12.33038869,1211.59596
12.34717314,1211.59596
12.3639576,1211.59596
12.38074205,1211.636364
12.3975265,1211.676768
12.41431095,1211.636364
12.43109541,1211.515152
12.44787986,1211.232323
12.46466431,1210.949495
12.48144876,1210.868687
12.49823322,1210.848485
12.51501767,1210.727273
12.53180212,1210.606061
12.54858657,1210.686869
12.56537102,1210.767677
12.58215548,1210.727273
12.59893993,1210.646465
12.61572438,1210.525253
12.63250883,1210.40404
12.64929329,1210.323232
12.66607774,1210.262626
12.68286219,1210.262626
12.69964664,1210.262626
12.7164311,1210.323232
12.73321555,1210.383838
12.75,1210.424242
12.76678445,1210.444444
12.7835689,1210.363636
12.80035336,1210.282828
12.81713781,1210.262626
12.83392226,1210.30303
12.85070671,1210.444444
12.86749117,1210.565657
12.88427562,1210.525253
12.90106007,1210.484848
12.91784452,1210.565657
12.93462898,1210.686869
12.95141343,1210.848485
12.96819788,1210.969697
12.98498233,1210.848485
13.00176678,1210.707071
13.01855124,1210.767677
13.03533569,1210.828283
13.05212014,1210.666667
13.06890459,1210.484848
13.08568905,1210.323232
13.1024735,1210.20202
13.11925795,1210.222222
13.1360424,1210.181818
13.15282686,1209.919192
13.16961131,1209.656566
13.18639576,1209.838384
13.20318021,1210.020202
13.21996466,1209.919192
13.23674912,1209.79798
13.25353357,1209.737374
13.27031802,1209.717172
13.28710247,1209.838384
13.30388693,1209.959596
13.32067138,1210.020202
13.33745583,1210.020202
13.35424028,1209.878788
13.37102473,1209.717172
13.38780919,1209.59596
13.40459364,1209.515152
13.42137809,1209.636364
13.43816254,1209.757576
13.454947,1209.777778
13.47173145,1209.79798
13.4885159,1209.919192
13.50530035,1210.040404
13.52208481,1210
13.53886926,1209.919192
13.55565371,1209.89899
13.57243816,1209.939394
13.58922261,1210
13.60600707,1210.080808
13.62279152,1210.161616
13.63957597,1210.121212
13.65636042,1210.060606
13.67314488,1210.020202
13.68992933,1209.979798
13.70671378,1209.979798
13.72349823,1209.979798
13.74028269,1209.979798
13.75706714,1209.979798
13.77385159,1209.939394
13.79063604,1209.89899
13.80742049,1209.89899
13.82420495,1209.89899
13.8409894,1209.89899
13.85777385,1209.89899
13.8745583,1209.89899
13.89134276,1209.89899
13.90812721,1209.838384
13.92491166,1209.777778
13.94169611,1209.737374
13.95848057,1209.69697
13.97526502,1209.636364
13.99204947,1209.575758
14.00883392,1209.636364
14.02561837,1209.717172
14.04240283,1209.79798
14.05918728,1209.858586
14.07597173,1209.69697
14.09275618,1209.535354
14.10954064,1209.59596
14.12632509,1209.676768
14.14310954,1209.69697
14.15989399,1209.676768
14.17667845,1209.59596
14.1934629,1209.454545
14.21024735,1209.191919
14.2270318,1208.929293
14.24381625,1208.787879
14.26060071,1208.707071
14.27738516,1208.828283
14.29416961,1208.949495
14.31095406,1208.969697
14.32773852,1208.929293
14.34452297,1208.767677
14.36130742,1208.606061
14.37809187,1208.565657
14.39487633,1208.505051
14.41166078,1208.282828
14.42844523,1208.060606
14.44522968,1208.141414
14.46201413,1208.242424
14.47879859,1208.060606
14.49558304,1207.858586
14.51236749,1207.939394
14.52915194,1208.060606
14.5459364,1207.939394
14.56272085,1207.818182
14.5795053,1207.939394
14.59628975,1208.080808
14.6130742,1208.181818
14.62985866,1208.282828
14.64664311,1208.383838
14.66342756,1208.484848
14.68021201,1208.585859
14.69699647,1208.686869
14.71378092,1208.787879
14.73056537,1208.868687
14.74734982,1208.888889
14.76413428,1208.868687
14.78091873,1208.747475
14.79770318,1208.606061
14.81448763,1208.525253
14.83127208,1208.505051
14.84805654,1208.626263
14.86484099,1208.787879
14.88162544,1208.949495
14.89840989,1209.070707
14.91519435,1209.090909
14.9319788,1209.070707
14.94876325,1208.949495
14.9655477,1208.808081
14.98233216,1208.767677
14.99911661,1208.747475
15.01590106,1208.626263
15.03268551,1208.505051
15.04946996,1208.525253
15.06625442,1208.606061
15.08303887,1208.747475
15.09982332,1208.969697
15.11660777,1209.212121
15.13339223,1209.292929
15.15017668,1209.292929
15.16696113,1209.333333
15.18374558,1209.373737
15.20053004,1209.333333
15.21731449,1209.292929
15.23409894,1209.333333
15.25088339,1209.393939
15.26766784,1209.474747
15.2844523,1209.555556
15.30123675,1209.535354
15.3180212,1209.515152
15.33480565,1209.59596
15.35159011,1209.69697
15.36837456,1209.79798
15.38515901,1209.878788
15.40194346,1209.79798
15.41872792,1209.69697
15.43551237,1209.59596
15.45229682,1209.494949
15.46908127,1209.353535
15.48586572,1209.212121
15.50265018,1209.353535
15.51943463,1209.474747
15.53621908,1209.353535
15.55300353,1209.212121
15.56978799,1209.171717
15.58657244,1209.171717
15.60335689,1209.171717
15.62014134,1209.191919
15.6369258,1209.272727
15.65371025,1209.353535
15.6704947,1209.272727
15.68727915,1209.212121
15.7040636,1209.373737
15.72084806,1209.575758
15.73763251,1209.757576
15.75441696,1209.878788
15.77120141,1209.838384
15.78798587,1209.757576
15.80477032,1209.676768
15.82155477,1209.59596
15.83833922,1209.535354
15.85512367,1209.555556
15.87190813,1209.757576
15.88869258,1209.939394
15.90547703,1209.979798
15.92226148,1209.959596
15.93904594,1209.878788
15.95583039,1209.79798
15.97261484,1209.838384
15.98939929,1209.89899
16.00618375,1209.939394
16.0229682,1210
16.03975265,1210.121212
16.0565371,1210.20202
16.07332155,1209.979798
16.09010601,1209.737374
16.10689046,1209.59596
16.12367491,1209.434343
16.14045936,1209.131313
16.15724382,1208.848485
16.17402827,1208.727273
16.19081272,1208.686869
16.20759717,1208.727273
16.22438163,1208.787879
16.24116608,1208.868687
16.25795053,1208.949495
16.27473498,1208.929293
16.29151943,1208.888889
16.30830389,1208.888889
16.32508834,1208.888889
16.34187279,1208.888889
16.35865724,1208.888889
16.3754417,1208.929293
16.39222615,1208.949495
16.4090106,1208.828283
16.42579505,1208.707071
16.44257951,1208.727273
16.45936396,1208.767677
16.47614841,1208.767677
16.49293286,1208.727273
16.50971731,1208.565657
16.52650177,1208.40404
16.54328622,1208.424242
16.56007067,1208.484848
16.57685512,1208.424242
16.59363958,1208.383838
16.61042403,1208.464646
16.62720848,1208.565657
16.64399293,1208.666667
16.66077739,1208.747475
16.67756184,1208.828283
16.69434629,1208.888889
16.71113074,1208.888889
8.016784452,1206.080808
8.033568905,1205.959596
8.050353357,1205.717172
8.067137809,1205.393939
8.083922261,1205.111111
8.100706714,1205.313131
8.117491166,1205.676768
8.134275618,1206.121212
8.151060071,1206.525253
8.167844523,1206.565657
8.184628975,1206.606061
8.201413428,1206.848485
8.21819788,1207.090909
8.234982332,1207.131313
8.251766784,1207.050505
8.268551237,1206.727273
8.285335689,1206.40404
8.302120141,1206.242424
8.318904594,1206.20202
8.335689046,1206.444444
8.352473498,1206.686869
8.369257951,1206.525253
8.386042403,1206.363636
8.402826855,1206.242424
8.419611307,1206.121212
8.43639576,1205.878788
8.453180212,1205.636364
8.469964664,1205.59596
8.486749117,1205.474747
8.503533569,1205.070707
8.520318021,1204.666667
8.537102473,1204.909091
8.553886926,1205.151515
8.570671378,1205.313131
8.58745583,1205.434343
8.604240283,1205.313131
8.621024735,1205.232323
8.637809187,1205.393939
8.65459364,1205.555556
8.671378092,1205.474747
8.688162544,1205.313131
8.704946996,1205.353535
8.721731449,1205.474747
8.738515901,1205.676768
8.755300353,1205.878788
8.772084806,1205.919192
8.788869258,1205.959596
8.80565371,1206.080808
8.822438163,1205.959596
8.839222615,1205.79798
8.856007067,1205.676768
8.872791519,1205.676768
8.889575972,1205.79798
8.906360424,1205.919192
8.923144876,1205.919192
8.939929329,1205.919192
8.956713781,1205.838384
8.973498233,1205.919192
8.990282686,1206.20202
9.007067138,1207.090909
9.02385159,1208.424242
9.040636042,1208.181818
9.057420495,1208.060606
9.074204947,1208.181818
9.090989399,1208.262626
9.107773852,1208.222222
9.124558304,1207.979798
9.141342756,1207.737374
9.158127208,1207.777778
9.174911661,1207.737374
9.191696113,1207.494949
9.208480565,1207.212121
9.225265018,1207.212121
9.24204947,1207.292929
9.258833922,1207.373737
9.275618375,1207.454545
9.292402827,1207.535354
9.309187279,1207.535354
9.325971731,1207.656566
9.342756184,1207.777778
9.359540636,1207.777778
9.376325088,1207.777778
9.393109541,1207.89899
9.409893993,1208.020202
9.426678445,1207.939394
9.443462898,1207.979798
9.46024735,1208.141414
9.477031802,1208.262626
9.493816254,1208.262626
9.510600707,1208.262626
9.527385159,1208.343434
9.544169611,1208.343434
9.560954064,1208.262626
9.577738516,1208.141414
9.594522968,1207.979798
9.61130742,1207.818182
9.628091873,1207.858586
9.644876325,1207.939394
9.661660777,1207.818182
9.67844523,1207.656566
9.695229682,1207.414141
9.712014134,1207.131313
9.728798587,1206.929293
9.745583039,1206.808081
9.762367491,1207.131313
9.779151943,1207.494949
9.795936396,1207.777778
9.812720848,1207.979798
9.8295053,1208.10101
9.846289753,1208.141414
9.863074205,1207.89899
9.879858657,1207.616162
9.89664311,1207.89899
9.913427562,1208.141414
9.930212014,1208.060606
9.946996466,1207.89899
9.963780919,1207.737374
9.980565371,1207.575758
9.997349823,1207.454545
10.01413428,1207.373737
10.03091873,1207.252525
10.04770318,1207.090909
10.06448763,1207.171717
10.08127208,1207.292929
10.09805654,1207.373737
10.11484099,1207.252525
10.13162544,1206.525253
10.14840989,1205.79798
10.16519435,1205.474747
10.1819788,1205.353535
10.19876325,1205.353535
10.2155477,1205.393939
10.23233216,1205.636364
10.24911661,1205.838384
10.26590106,1205.555556
10.28268551,1205.272727
10.29946996,1205.393939
10.31625442,1205.636364
10.33303887,1205.959596
10.34982332,1206.242424
10.36660777,1206.121212
10.38339223,1205.959596
10.40017668,1206.121212
10.41696113,1206.282828
10.43374558,1206.444444
10.45053004,1206.606061
10.46731449,1206.727273
10.48409894,1206.646465
10.50088339,1206.565657
10.51766784,1206.565657
10.5344523,1206.565657
10.55123675,1206.484848
10.5680212,1206.525253
10.58480565,1206.727273
10.60159011,1206.929293
10.61837456,1207.050505
10.63515901,1207.050505
10.65194346,1207.131313
10.66872792,1207.050505
10.68551237,1206.686869
10.70229682,1206.323232
10.71908127,1206.121212
10.73586572,1205.878788
10.75265018,1205.474747
10.76943463,1205.070707
10.78621908,1204.747475
10.80300353,1204.30303
10.81978799,1203.616162
10.83657244,1202.969697
10.85335689,1202.969697
10.87014134,1202.969697
10.8869258,1202.484848
10.90371025,1202
10.9204947,1201.959596
10.93727915,1202.121212
10.9540636,1202.40404
10.97084806,1202.646465
10.98763251,1202.767677
11.00441696,1202.929293
11.02120141,1203.292929
11.03798587,1203.656566
11.05477032,1203.656566
11.07155477,1203.656566
11.08833922,1203.737374
11.10512367,1203.69697
11.12190813,1203.454545
11.13869258,1203.212121
11.15547703,1203.454545
11.17226148,1203.737374
11.18904594,1203.939394
11.20583039,1204.060606
11.22261484,1203.69697
11.23939929,1203.333333
11.25618375,1203.454545
11.2729682,1203.494949
11.28975265,1202.969697
11.3065371,1202.444444
11.32332155,1202.525253
11.34010601,1202.727273
11.35689046,1202.848485
11.37367491,1202.929293
11.39045936,1203.050505
11.40724382,1203.171717
11.42402827,1203.252525
11.44081272,1203.373737
11.45759717,1203.535354
11.47438163,1203.69697
11.49116608,1203.454545
11.50795053,1203.212121
11.52473498,1203.252525
11.54151943,1203.252525
11.55830389,1203.131313
11.57508834,1202.969697
11.59187279,1203.050505
11.60865724,1203.212121
11.6254417,1203.414141
11.64222615,1203.616162
11.6590106,1203.656566
11.67579505,1203.656566
11.69257951,1203.535354
11.70936396,1203.373737
11.72614841,1203.333333
11.74293286,1203.333333
11.75971731,1203.333333
11.77650177,1203.333333
11.79328622,1203.252525
11.81007067,1203.292929
11.82685512,1203.494949
11.84363958,1203.69697
11.86042403,1203.737374
11.87720848,1203.69697
11.89399293,1203.535354
11.91077739,1203.373737
11.92756184,1203.454545
11.94434629,1203.575758
11.96113074,1203.575758
11.97791519,1203.252525
11.99469965,1202.929293
12.0114841,1203.050505
12.02826855,1203.171717
12.045053,1203.050505
12.06183746,1202.888889
12.07862191,1202.848485
12.09540636,1202.888889
12.11219081,1203.050505
12.12897527,1203.212121
12.14575972,1203.171717
12.16254417,1203.050505
12.17932862,1202.888889
12.19611307,1202.727273
12.21289753,1202.767677
12.22968198,1202.888889
12.24646643,1203.090909
12.26325088,1203.292929
12.28003534,1203.252525
12.29681979,1203.252525
12.31360424,1203.373737
12.33038869,1203.494949
12.34717314,1203.414141
12.3639576,1203.333333
12.38074205,1203.454545
12.3975265,1203.575758
12.41431095,1203.454545
12.43109541,1203.333333
12.44787986,1203.454545
